 0.854109910469726396620160357997519895434379577636718750000000000000000000000000000000 0.944636813634724070709580701077356934547424316406250000000000000000000000000000000000 0.986657198736988094722732967056799679994583129882812500000000000000000000000000000000 1.137676848104240301395861933997366577386856079101562500000000000000000000000000000000 0.9923798875046691003731780256202910095453262329101562500000000000000000000000000000000 1.0399404720243632382903342659119516611099243164062500000000000000000000000000000000000 1.0874354947464732745743276609573513269424438476562500000000000000000000000000000000000 1.1129960515235732820826797251356765627861022949218750000000000000000000000000000000000 1.0945181830833941027947275870246812701225280761718750000000000000000000000000000000000 1.0388974803566388693809585674898698925971984863281250000000000000000000000000000000000 1.04334158087438888529163705243263393640518188476562500000000000000000000000000000000000 1.02486947135156447608039798069512471556663513183593750000000000000000000000000000000000 0.95048338469963034036425142403459176421165466308593750000000000000000000000000000000000 0.92304014701093739514448088812059722840785980224609375000000000000000000000000000000000 0.94867246806061322761394194458262063562870025634765625000000000000000000000000000000000 1.07005637722322743954350698913913220167160034179687500000000000000000000000000000000000 0.99908683570292866615858429213403724133968353271484375000000000000000000000000000000000 1.08180069003368317659408148756483569741249084472656250000000000000000000000000000000000 1.18528896007586181937654146167915314435958862304687500000000000000000000000000000000000 1.13439825019374684877959680306958034634590148925781250000000000000000000000000000000000
 1.012122864613553829826742003206163644790649414062500000000000000000000000000000000000 1.005573851190366463370651217701379209756851196289062500000000000000000000000000000000 0.955244594370794786186706915032118558883666992187500000000000000000000000000000000000 1.009131906479766804807240987429395318031311035156250000000000000000000000000000000000 1.0421796226554969067024103424046188592910766601562500000000000000000000000000000000000 1.0655717504093455971769799361936748027801513671875000000000000000000000000000000000000 1.1730641970060817769194727588910609483718872070312500000000000000000000000000000000000 1.1179742804705179448632179628475569188594818115234375000000000000000000000000000000000 1.0964592833570776519991341046988964080810546875000000000000000000000000000000000000000 1.0639124086802613788904636749066412448883056640625000000000000000000000000000000000000 1.09237727295434905450122187176020815968513488769531250000000000000000000000000000000000 1.02303187956199215236097188608255237340927124023437500000000000000000000000000000000000 0.98390455332549264788610798859735950827598571777343750000000000000000000000000000000000 0.98926732355893631787324693505070172250270843505859375000000000000000000000000000000000 0.98165662176782209069614282270777039229869842529296875000000000000000000000000000000000 1.00473432077819779806304723024368286132812500000000000000000000000000000000000000000000 1.07308879774865961742591480287956073880195617675781250000000000000000000000000000000000 1.09535156297398472702298022340983152389526367187500000000000000000000000000000000000000 1.18732262813477040808152196404989808797836303710937500000000000000000000000000000000000 1.07066534348862774095323402434587478637695312500000000000000000000000000000000000000000
 1.052731465853322001535730123578105121850967407226562500000000000000000000000000000000 1.027396680600491496448967154719866812229156494140625000000000000000000000000000000000 1.022985036004248504681868325860705226659774780273437500000000000000000000000000000000 1.022734593834313310267702945566270500421524047851562500000000000000000000000000000000 1.1104070486371349080201298420433886349201202392578125000000000000000000000000000000000 1.1248437252851626322325273577007465064525604248046875000000000000000000000000000000000 1.1954728175830973135873591672861948609352111816406250000000000000000000000000000000000 1.1422612204091560084151524279150180518627166748046875000000000000000000000000000000000 1.1068167164981357331043909653089940547943115234375000000000000000000000000000000000000 1.0485629807570810978489816989167593419551849365234375000000000000000000000000000000000 0.98378635139888714888911636080592870712280273437500000000000000000000000000000000000000 0.96685062826074152919630932956351898610591888427734375000000000000000000000000000000000 1.12409830642295816005571396090090274810791015625000000000000000000000000000000000000000 1.09842740042738418182466375583317130804061889648437500000000000000000000000000000000000 1.03637196473763015802660447661764919757843017578125000000000000000000000000000000000000 0.99190678028165046864472742527141235768795013427734375000000000000000000000000000000000 1.08416561308285186449040793377207592129707336425781250000000000000000000000000000000000 1.04717593336177161589262141205836087465286254882812500000000000000000000000000000000000 0.99949966806824463994018969970056787133216857910156250000000000000000000000000000000000 0.99503779734502795228934246551943942904472351074218750000000000000000000000000000000000
 1.081047316967042482005467718408908694982528686523437500000000000000000000000000000000 1.018342728231971916486031659587752074003219604492187500000000000000000000000000000000 1.035975099923716058469835843425244092941284179687500000000000000000000000000000000000 1.084930616040585604764601157512515783309936523437500000000000000000000000000000000000 1.0645945700490160312767784489551559090614318847656250000000000000000000000000000000000 1.1347501387010401341370879890746437013149261474609375000000000000000000000000000000000 1.1014608868593369628285927319666370749473571777343750000000000000000000000000000000000 1.1099576973152847081394156703026965260505676269531250000000000000000000000000000000000 1.0886894610945621053588183713145554065704345703125000000000000000000000000000000000000 1.1395019724213102385590445919660851359367370605468750000000000000000000000000000000000 1.07161761950455947101090714568272233009338378906250000000000000000000000000000000000000 1.05892191095133569866959533101180568337440490722656250000000000000000000000000000000000 1.12801378620300218891259191877907142043113708496093750000000000000000000000000000000000 1.13746653207040648858594522607745602726936340332031250000000000000000000000000000000000 1.09434443417017557287351792183471843600273132324218750000000000000000000000000000000000 1.09772788033273949181989337375853210687637329101562500000000000000000000000000000000000 1.04018520426670746381603294139495119452476501464843750000000000000000000000000000000000 1.00764800252041841766015295434044674038887023925781250000000000000000000000000000000000 1.01303411349501693017316483746981248259544372558593750000000000000000000000000000000000 1.01839146980879768911165683675790205597877502441406250000000000000000000000000000000000
 1.023680201056031080497632501646876335144042968750000000000000000000000000000000000000 0.962578020376143816960734511667396873235702514648437500000000000000000000000000000000 0.937471715561747798162173239688854664564132690429687500000000000000000000000000000000 0.985462450975977843903308439621469005942344665527343750000000000000000000000000000000 1.0393589424599956050343507740763016045093536376953125000000000000000000000000000000000 1.0592999620155556517175909903016872704029083251953125000000000000000000000000000000000 0.9967658103976297923054517013952136039733886718750000000000000000000000000000000000000 1.1262074741036429692542242264607921242713928222656250000000000000000000000000000000000 1.0748619066888014383920335603761486709117889404296875000000000000000000000000000000000 1.0459576813093895975015357180382125079631805419921875000000000000000000000000000000000 0.98232343827700119298640402121236547827720642089843750000000000000000000000000000000000 1.01859627048120549019927238987293094396591186523437500000000000000000000000000000000000 1.12298288961419423515053495066240429878234863281250000000000000000000000000000000000000 1.10018622954449463158255184680456295609474182128906250000000000000000000000000000000000 1.07344194416952598558623321878258138895034790039062500000000000000000000000000000000000 1.02574445733970454064376554015325382351875305175781250000000000000000000000000000000000 0.97025595886053672689541826912318356335163116455078125000000000000000000000000000000000 0.96011472899333061281623713512090034782886505126953125000000000000000000000000000000000 1.03030667057299329947284149966435506939888000488281250000000000000000000000000000000000 0.90524094078172168131857233674963936209678649902343750000000000000000000000000000000000
 1.042320834050977085283307133067864924669265747070312500000000000000000000000000000000 1.082113507091167159401834396703634411096572875976562500000000000000000000000000000000 0.993235460955407600813771296088816598057746887207031250000000000000000000000000000000 1.040775081245861377610140152683015912771224975585937500000000000000000000000000000000 1.0329597961545708972863621966098435223102569580078125000000000000000000000000000000000 1.0623752733578937235137118477723561227321624755859375000000000000000000000000000000000 1.0328659060804148417389569658553227782249450683593750000000000000000000000000000000000 1.0467340488537264509005808577057905495166778564453125000000000000000000000000000000000 1.0278671362629627772378171357559040188789367675781250000000000000000000000000000000000 1.0449015149267457669424175037420354783535003662109375000000000000000000000000000000000 0.98529238192054502398775639449013397097587585449218750000000000000000000000000000000000 1.01073601169046667358486502052983269095420837402343750000000000000000000000000000000000 1.06885809326221070669760138116544112563133239746093750000000000000000000000000000000000 1.12097936089317573582491149863926693797111511230468750000000000000000000000000000000000 1.04971052312408463791371104889549314975738525390625000000000000000000000000000000000000 1.02727459359492101498290139716118574142456054687500000000000000000000000000000000000000 1.05803314434024797741074053192278370261192321777343750000000000000000000000000000000000 1.01829871609158506551295886310981586575508117675781250000000000000000000000000000000000 0.99327732122922529622854881381499581038951873779296875000000000000000000000000000000000 0.90994148002925545615227065354702062904834747314453125000000000000000000000000000000000
 1.107875497663571628947920544305816292762756347656250000000000000000000000000000000000 1.051473006921529673718396225012838840484619140625000000000000000000000000000000000000 1.113143589260459087597610050579532980918884277343750000000000000000000000000000000000 1.044531872392100657620517267787363380193710327148437500000000000000000000000000000000 1.0669390001911547294355386839015409350395202636718750000000000000000000000000000000000 1.0504738434394536028548827744089066982269287109375000000000000000000000000000000000000 1.1100020099819463137436059696483425796031951904296875000000000000000000000000000000000 1.0716550771426756050175299606053158640861511230468750000000000000000000000000000000000 1.0587857403319755889015141292475163936614990234375000000000000000000000000000000000000 1.0914353583363958222207656945101916790008544921875000000000000000000000000000000000000 1.04832981743092723547761124791577458381652832031250000000000000000000000000000000000000 0.92120815926574817211758272605948150157928466796875000000000000000000000000000000000000 1.06776853885787748055236079380847513675689697265625000000000000000000000000000000000000 1.09449221698176657469048222992569208145141601562500000000000000000000000000000000000000 1.04557950553623091316524096328066661953926086425781250000000000000000000000000000000000 0.97008035806679027146515181811992079019546508789062500000000000000000000000000000000000 1.09108489662341856529792494256980717182159423828125000000000000000000000000000000000000 0.98747819675235093406229225365677848458290100097656250000000000000000000000000000000000 0.97697507868272981390589393413392826914787292480468750000000000000000000000000000000000 0.91513037399924446191334936884231865406036376953125000000000000000000000000000000000000
 1.200682878373778628144918911857530474662780761718750000000000000000000000000000000000 1.216068954979768079738278174772858619689941406250000000000000000000000000000000000000 1.159605305712886114122284197947010397911071777343750000000000000000000000000000000000 1.091691626507114376565255042805802077054977416992187500000000000000000000000000000000 1.0415791144935475642796518513932824134826660156250000000000000000000000000000000000000 1.1734781925708661631801987823564559221267700195312500000000000000000000000000000000000 1.0767108586308982154378099949099123477935791015625000000000000000000000000000000000000 1.1540130218471313927608434823923744261264801025390625000000000000000000000000000000000 1.0912205683794726773783168027875944972038269042968750000000000000000000000000000000000 1.1239382058674036723999734022072516381740570068359375000000000000000000000000000000000 1.05855626762671239937674272368894889950752258300781250000000000000000000000000000000000 0.91909445460485672541040003125090152025222778320312500000000000000000000000000000000000 0.98636399216451242644154717709170654416084289550781250000000000000000000000000000000000 0.97620973577786562813685122819151729345321655273437500000000000000000000000000000000000 0.96961929755671816266726636968087404966354370117187500000000000000000000000000000000000 0.97877866100311539110379044359433464705944061279296875000000000000000000000000000000000 1.03627877667841605813237038091756403446197509765625000000000000000000000000000000000000 0.92551814734935367035006947844522073864936828613281250000000000000000000000000000000000 0.91574452581253595884192009179969318211078643798828125000000000000000000000000000000000 0.93548053410058795709147716479492373764514923095703125000000000000000000000000000000000
 1.318887781546696391643536117044277489185333251953125000000000000000000000000000000000 1.310884005652623418569646673859097063541412353515625000000000000000000000000000000000 1.224067175389693451492689746373798698186874389648437500000000000000000000000000000000 1.173625251949422576558390574064105749130249023437500000000000000000000000000000000000 1.0  1.0  1.0  1.0869843520665434244421021503512747585773468017578125000000000000000000000000000000000 1.0981719845092858811597125168191269040107727050781250000000000000000000000000000000000 1.0137982661906652648298177155083976686000823974609375000000000000000000000000000000000 1.01488612669648170516722984757507219910621643066406250000000000000000000000000000000000 1.01632982930447357539094355161068961024284362792968750000000000000000000000000000000000 1.03238116830334303308802645915420725941658020019531250000000000000000000000000000000000 0.99062746365124532132995227584615349769592285156250000000000000000000000000000000000000 1.02049142677655368949274361511925235390663146972656250000000000000000000000000000000000 0.97899950449665362750550912096514366567134857177734375000000000000000000000000000000000 1.03938275200127194786148265848169103264808654785156250000000000000000000000000000000000 0.96766920574084058781494377399212680757045745849609375000000000000000000000000000000000 1.02583790920550765868313192186178639531135559082031250000000000000000000000000000000000 1.03058476940365872920324363803956657648086547851562500000000000000000000000000000000000
 1.407056942824490786136948372586630284786224365234375000000000000000000000000000000000 1.301134066540245992626978477346710860729217529296875000000000000000000000000000000000 1.210563625445953084280859002319630235433578491210937500000000000000000000000000000000 1.116696300928923912820778241439256817102432250976562500000000000000000000000000000000 1.0  1.0  1.0  1.0  0.9569243131175982908231958390388172119855880737304687500000000000000000000000000000000 0.9826138627967997418721779467887245118618011474609375000000000000000000000000000000000 0.99455062094342361334042834641877561807632446289062500000000000000000000000000000000000 1.15401591697330574426416660571703687310218811035156250000000000000000000000000000000000 1.11587976110568809495759978744899854063987731933593750000000000000000000000000000000000 1.09212962428856052987669045251095667481422424316406250000000000000000000000000000000000 1.03534117785537138622942165966378524899482727050781250000000000000000000000000000000000 1.04260540369786203207524977187858894467353820800781250000000000000000000000000000000000 1.05046382061358545279006193595705553889274597167968750000000000000000000000000000000000 1.00358871069279365073612098058219999074935913085937500000000000000000000000000000000000 1.09451626758633113745133869088022038340568542480468750000000000000000000000000000000000 1.06040962029272534117296800104668363928794860839843750000000000000000000000000000000000
